epoch,train,val
1,0.2205128205128205,0.33440773569701854
2,0.6130536130536131,0.5052377115229654
3,0.8244755244755245,0.6865431103948428
4,0.9305361305361305,0.7066881547139404
5,0.9459207459207459,0.7276390008058018
6,0.9515151515151515,0.734085414987913
7,0.9517482517482517,0.734085414987913
8,0.9517482517482517,0.7389202256244963
9,0.951981351981352,0.7397260273972602
10,0.9522144522144522,0.741337630942788
11,0.9524475524475524,0.7405318291700241
12,0.9526806526806527,0.7421434327155519
13,0.9531468531468531,0.7445608380338437
14,0.9545454545454546,0.7477840451248993
15,0.9552447552447553,0.7550362610797744
16,0.9561771561771562,0.7574536663980661
17,0.9571095571095571,0.7622884770346495
18,0.9585081585081585,0.7687348912167606
19,0.9596736596736597,0.7711522965350524
20,0.9601398601398602,0.7719580983078163
21,0.9606060606060606,0.7727639000805802
22,0.9606060606060606,0.7727639000805802
23,0.9606060606060606,0.7735697018533441
24,0.9613053613053613,0.774375503626108
25,0.9613053613053613,0.7759871071716358
26,0.9613053613053613,0.7784045124899275
27,0.9613053613053613,0.7792103142626914
28,0.9613053613053613,0.7792103142626914
29,0.9613053613053613,0.7784045124899275
30,0.9613053613053613,0.7775987107171636
31,0.9613053613053613,0.7784045124899275
32,0.9613053613053613,0.7792103142626914
33,0.9613053613053613,0.7792103142626914
34,0.9613053613053613,0.7800161160354553
35,0.9613053613053613,0.7800161160354553
36,0.9615384615384616,0.7816277195809831
37,0.9615384615384616,0.782433521353747
38,0.9615384615384616,0.7848509266720387
39,0.9620046620046621,0.7864625302175665
40,0.9622377622377623,0.7880741337630943
41,0.9631701631701631,0.7880741337630943
42,0.9631701631701631,0.790491539081386
43,0.9636363636363636,0.7912973408541499
44,0.9636363636363636,0.7912973408541499
45,0.9636363636363636,0.7929089443996776
46,0.9641025641025641,0.7945205479452054
47,0.9641025641025641,0.7937147461724415
48,0.9641025641025641,0.7937147461724415
49,0.9645687645687646,0.7937147461724415
50,0.9645687645687646,0.7937147461724415
51,0.9645687645687646,0.7945205479452054
52,0.9648018648018648,0.7945205479452054
53,0.965034965034965,0.7937147461724415
54,0.9655011655011655,0.7937147461724415
55,0.9655011655011655,0.7937147461724415
56,0.9657342657342657,0.7945205479452054
57,0.9657342657342657,0.7953263497179693
58,0.9671328671328672,0.7953263497179693
59,0.9675990675990676,0.7969379532634971
60,0.9682983682983684,0.7969379532634971
61,0.9682983682983684,0.797743755036261
62,0.9682983682983684,0.7969379532634971
63,0.9687645687645687,0.7969379532634971
64,0.9692307692307692,0.7969379532634971
65,0.968997668997669,0.7961321514907332
66,0.9687645687645687,0.7961321514907332
67,0.9687645687645687,0.7969379532634971
68,0.9685314685314685,0.7969379532634971
69,0.9682983682983684,0.7969379532634971
70,0.968065268065268,0.7969379532634971
71,0.968065268065268,0.797743755036261
72,0.9682983682983684,0.797743755036261
73,0.9682983682983684,0.797743755036261
74,0.9685314685314685,0.7969379532634971
75,0.9685314685314685,0.7969379532634971
76,0.9685314685314685,0.7969379532634971
77,0.9685314685314685,0.7969379532634971
78,0.9685314685314685,0.7969379532634971
79,0.9682983682983684,0.7961321514907332
80,0.9682983682983684,0.7961321514907332
81,0.9682983682983684,0.7961321514907332
82,0.9682983682983684,0.7961321514907332
83,0.9682983682983684,0.7961321514907332
84,0.9682983682983684,0.7961321514907332
85,0.9685314685314685,0.7961321514907332
86,0.9685314685314685,0.7961321514907332
87,0.9687645687645687,0.797743755036261
88,0.9687645687645687,0.7969379532634971
89,0.9687645687645687,0.7969379532634971
90,0.9687645687645687,0.7993553585817889
91,0.968997668997669,0.7993553585817889
92,0.9692307692307692,0.8001611603545528
93,0.9696969696969697,0.8001611603545528
94,0.9699300699300699,0.8001611603545528
95,0.9699300699300699,0.8001611603545528
96,0.9699300699300699,0.8009669621273167
97,0.9699300699300699,0.8009669621273167
98,0.9699300699300699,0.8001611603545528
99,0.9699300699300699,0.8001611603545528
100,0.9699300699300699,0.8001611603545528
101,0.9696969696969697,0.7993553585817889
102,0.9696969696969697,0.798549556809025
103,0.9696969696969697,0.798549556809025
104,0.9701631701631701,0.798549556809025
105,0.9701631701631701,0.7993553585817889
106,0.9701631701631701,0.798549556809025
107,0.9701631701631701,0.798549556809025
108,0.9699300699300699,0.798549556809025
109,0.9699300699300699,0.797743755036261
110,0.9699300699300699,0.797743755036261
111,0.9701631701631701,0.797743755036261
112,0.9701631701631701,0.797743755036261
113,0.9701631701631701,0.797743755036261
114,0.9701631701631701,0.798549556809025
115,0.9701631701631701,0.797743755036261
116,0.9701631701631701,0.7969379532634971
117,0.9701631701631701,0.7969379532634971
118,0.9701631701631701,0.7961321514907332
119,0.9701631701631701,0.7961321514907332
120,0.9703962703962704,0.7969379532634971
121,0.9703962703962704,0.7961321514907332
122,0.9703962703962704,0.7961321514907332
123,0.9706293706293706,0.7961321514907332
124,0.9703962703962704,0.7961321514907332
125,0.9703962703962704,0.7961321514907332
126,0.9703962703962704,0.7961321514907332
127,0.9703962703962704,0.7961321514907332
128,0.9706293706293706,0.7969379532634971
129,0.9706293706293706,0.7969379532634971
130,0.9706293706293706,0.7961321514907332
131,0.9703962703962704,0.7953263497179693
132,0.9703962703962704,0.7953263497179693
133,0.9706293706293706,0.7953263497179693
134,0.9706293706293706,0.7953263497179693
135,0.9706293706293706,0.7945205479452054
136,0.9708624708624709,0.7945205479452054
137,0.9710955710955711,0.7937147461724415
138,0.9708624708624709,0.7937147461724415
139,0.9708624708624709,0.7937147461724415
140,0.9708624708624709,0.7937147461724415
141,0.9708624708624709,0.7945205479452054
142,0.9708624708624709,0.7945205479452054
143,0.9708624708624709,0.7937147461724415
