epoch,train,val
1,0.479020979020979,0.5012087026591459
2,0.6221445221445221,0.6236905721192587
3,0.83006993006993,0.7308622078968574
4,0.9391608391608391,0.7453666398066076
5,0.9433566433566434,0.7429492344883158
6,0.9414918414918415,0.7421434327155519
7,0.9393939393939394,0.7373086220789685
8,0.938927738927739,0.726027397260274
9,0.9382284382284383,0.7203867848509267
10,0.9370629370629371,0.717163577759871
11,0.9405594405594405,0.7211925866236906
12,0.948951048951049,0.7195809830781628
13,0.9498834498834499,0.7236099919419823
14,0.951048951048951,0.7268331990330379
15,0.9515151515151515,0.7300564061240935
16,0.9526806526806527,0.7324738114423852
17,0.9529137529137529,0.734085414987913
18,0.9531468531468531,0.7389202256244963
19,0.9540792540792541,0.7429492344883158
20,0.9568764568764568,0.7542304593070105
21,0.9573426573426573,0.7566478646253022
22,0.9575757575757575,0.7566478646253022
23,0.958041958041958,0.7566478646253022
24,0.9585081585081585,0.7566478646253022
25,0.9585081585081585,0.7566478646253022
26,0.958974358974359,0.7566478646253022
27,0.958974358974359,0.7590652699435939
28,0.9594405594405594,0.7606768734891217
29,0.9596736596736597,0.7606768734891217
30,0.9601398601398602,0.7606768734891217
31,0.9601398601398602,0.7606768734891217
32,0.9601398601398602,0.7614826752618856
33,0.9603729603729604,0.765511684125705
34,0.9603729603729604,0.7663174858984689
35,0.9608391608391609,0.7663174858984689
36,0.9610722610722611,0.7679290894439967
37,0.9610722610722611,0.7687348912167606
38,0.9615384615384616,0.7711522965350524
39,0.9617715617715618,0.7719580983078163
40,0.9617715617715618,0.7727639000805802
41,0.9627039627039627,0.774375503626108
42,0.9634032634032634,0.7800161160354553
43,0.9641025641025641,0.7856567284448026
44,0.9645687645687646,0.7840451248992748
45,0.9645687645687646,0.7840451248992748
46,0.9648018648018648,0.7832393231265109
47,0.965034965034965,0.7832393231265109
48,0.9648018648018648,0.7840451248992748
49,0.965034965034965,0.7832393231265109
50,0.9643356643356643,0.7840451248992748
51,0.9641025641025641,0.7832393231265109
52,0.9638694638694638,0.782433521353747
53,0.9641025641025641,0.7840451248992748
54,0.9641025641025641,0.7840451248992748
55,0.9643356643356643,0.7840451248992748
56,0.9645687645687646,0.7856567284448026
57,0.9643356643356643,0.7856567284448026
58,0.9648018648018648,0.7872683319903304
59,0.9652680652680653,0.7880741337630943
60,0.9652680652680653,0.7888799355358582
61,0.9655011655011655,0.7880741337630943
62,0.9657342657342657,0.7888799355358582
63,0.9662004662004662,0.7888799355358582
64,0.9662004662004662,0.7880741337630943
65,0.9664335664335665,0.7880741337630943
66,0.9664335664335665,0.7880741337630943
67,0.9664335664335665,0.7872683319903304
68,0.9664335664335665,0.7888799355358582
69,0.9662004662004662,0.7888799355358582
70,0.965967365967366,0.7896857373086221
