epoch,train,val
1,0.4578088578088578,0.5616438356164384
2,0.6289044289044289,0.7421434327155519
3,0.9228438228438228,0.7348912167606769
4,0.9370629370629371,0.7058823529411765
5,0.9317016317016317,0.6994359387590653
6,0.9314685314685315,0.6978243352135375
7,0.9314685314685315,0.701853344077357
8,0.9328671328671329,0.7139403706688154
9,0.9347319347319347,0.7219983883964545
10,0.9356643356643357,0.7308622078968574
11,0.9377622377622378,0.7381144238517324
12,0.9417249417249417,0.750201450443191
13,0.9491841491841492,0.75825946817083
14,0.951981351981352,0.75825946817083
15,0.9552447552447553,0.75825946817083
16,0.9554778554778555,0.7606768734891217
17,0.9557109557109557,0.7630942788074134
18,0.9554778554778555,0.7630942788074134
19,0.955944055944056,0.7639000805801772
20,0.955944055944056,0.7639000805801772
21,0.955944055944056,0.7639000805801772
22,0.9566433566433566,0.7647058823529411
23,0.9568764568764568,0.7639000805801772
24,0.9573426573426573,0.7630942788074134
25,0.9578088578088578,0.7622884770346495
26,0.958041958041958,0.7639000805801772
27,0.9587412587412587,0.7671232876712328
28,0.9599067599067599,0.7751813053988719
29,0.9603729603729604,0.7767929089443997
30,0.9606060606060606,0.7792103142626914
31,0.9610722610722611,0.7784045124899275
32,0.9613053613053613,0.7808219178082192
33,0.9615384615384616,0.7784045124899275
34,0.9615384615384616,0.7775987107171636
35,0.9615384615384616,0.7767929089443997
36,0.9615384615384616,0.7792103142626914
37,0.9615384615384616,0.7800161160354553
38,0.9615384615384616,0.7808219178082192
39,0.9620046620046621,0.7808219178082192
40,0.9624708624708624,0.7784045124899275
41,0.9627039627039627,0.7784045124899275
42,0.9631701631701631,0.7800161160354553
43,0.9634032634032634,0.7808219178082192
44,0.9631701631701631,0.7816277195809831
45,0.9631701631701631,0.7864625302175665
46,0.9631701631701631,0.7864625302175665
47,0.9631701631701631,0.7880741337630943
48,0.9631701631701631,0.7896857373086221
49,0.9638694638694638,0.7912973408541499
50,0.9652680652680653,0.7929089443996776
51,0.9655011655011655,0.7921031426269137
52,0.965967365967366,0.790491539081386
53,0.965967365967366,0.790491539081386
54,0.965967365967366,0.790491539081386
55,0.965967365967366,0.790491539081386
56,0.9662004662004662,0.790491539081386
57,0.9664335664335665,0.790491539081386
58,0.9664335664335665,0.7896857373086221
59,0.9664335664335665,0.7896857373086221
60,0.9664335664335665,0.7896857373086221
61,0.9664335664335665,0.790491539081386
62,0.9664335664335665,0.790491539081386
63,0.9664335664335665,0.790491539081386
64,0.9666666666666667,0.7912973408541499
65,0.9666666666666667,0.7921031426269137
66,0.9666666666666667,0.7921031426269137
67,0.9664335664335665,0.7921031426269137
68,0.9666666666666667,0.7921031426269137
69,0.9671328671328672,0.7921031426269137
70,0.9671328671328672,0.7912973408541499
71,0.9671328671328672,0.7912973408541499
72,0.9671328671328672,0.7921031426269137
73,0.9671328671328672,0.7921031426269137
74,0.9668997668997669,0.7912973408541499
75,0.9668997668997669,0.7912973408541499
76,0.9668997668997669,0.7888799355358582
77,0.9668997668997669,0.7872683319903304
78,0.9668997668997669,0.7872683319903304
79,0.9668997668997669,0.7872683319903304
80,0.9668997668997669,0.7872683319903304
81,0.9668997668997669,0.7872683319903304
82,0.9668997668997669,0.7872683319903304
83,0.9668997668997669,0.7880741337630943
84,0.9666666666666667,0.7880741337630943
85,0.9666666666666667,0.7880741337630943
86,0.9668997668997669,0.7872683319903304
87,0.9664335664335665,0.7880741337630943
88,0.9664335664335665,0.7872683319903304
89,0.9664335664335665,0.7872683319903304
90,0.9664335664335665,0.7872683319903304
91,0.9664335664335665,0.7872683319903304
92,0.9664335664335665,0.7872683319903304
93,0.9662004662004662,0.7880741337630943
94,0.9662004662004662,0.7888799355358582
95,0.9662004662004662,0.7880741337630943
96,0.965967365967366,0.7880741337630943
97,0.965967365967366,0.7880741337630943
98,0.9657342657342657,0.7872683319903304
99,0.965967365967366,0.7872683319903304
100,0.965967365967366,0.7872683319903304
101,0.965967365967366,0.7880741337630943
102,0.9662004662004662,0.7880741337630943
103,0.9666666666666667,0.7888799355358582
104,0.9666666666666667,0.7880741337630943
105,0.9664335664335665,0.7880741337630943
106,0.9664335664335665,0.7880741337630943
107,0.9664335664335665,0.7880741337630943
108,0.9666666666666667,0.7888799355358582
109,0.9666666666666667,0.7888799355358582
110,0.9664335664335665,0.790491539081386
111,0.9662004662004662,0.790491539081386
112,0.9666666666666667,0.790491539081386
113,0.9671328671328672,0.790491539081386
114,0.9671328671328672,0.7921031426269137
115,0.9671328671328672,0.7921031426269137
116,0.9675990675990676,0.7929089443996776
117,0.9678321678321679,0.7929089443996776
118,0.9682983682983684,0.7921031426269137
119,0.9682983682983684,0.7912973408541499
120,0.9682983682983684,0.790491539081386
121,0.9687645687645687,0.790491539081386
122,0.968997668997669,0.790491539081386
123,0.968997668997669,0.7888799355358582
124,0.9692307692307692,0.7888799355358582
125,0.9692307692307692,0.7880741337630943
126,0.9692307692307692,0.7888799355358582
127,0.968997668997669,0.7888799355358582
128,0.968997668997669,0.7888799355358582
129,0.9687645687645687,0.7896857373086221
130,0.9687645687645687,0.7888799355358582
131,0.9687645687645687,0.7888799355358582
132,0.9687645687645687,0.7880741337630943
