epoch,train,val
53,0.9636363636363636,0.7961321514907332
54,0.9641025641025641,0.7961321514907332
55,0.9643356643356643,0.7961321514907332
56,0.9641025641025641,0.7953263497179693
57,0.9645687645687646,0.7961321514907332
58,0.9648018648018648,0.7969379532634971
59,0.9655011655011655,0.7969379532634971
60,0.9657342657342657,0.797743755036261
61,0.965967365967366,0.797743755036261
62,0.9662004662004662,0.7969379532634971
63,0.9662004662004662,0.7961321514907332
64,0.9666666666666667,0.7945205479452054
65,0.9666666666666667,0.7953263497179693
66,0.9666666666666667,0.7953263497179693
67,0.9671328671328672,0.7953263497179693
68,0.9673659673659674,0.7945205479452054
69,0.9673659673659674,0.7945205479452054
70,0.9678321678321679,0.7945205479452054
71,0.968065268065268,0.7945205479452054
72,0.9682983682983684,0.7945205479452054
73,0.9682983682983684,0.7945205479452054
74,0.9685314685314685,0.7937147461724415
75,0.9685314685314685,0.7937147461724415
76,0.9682983682983684,0.7929089443996776
77,0.968065268065268,0.7929089443996776
78,0.9678321678321679,0.7921031426269137
79,0.9675990675990676,0.7929089443996776
80,0.9675990675990676,0.7929089443996776
81,0.9673659673659674,0.7929089443996776
82,0.9673659673659674,0.7929089443996776
83,0.9673659673659674,0.7937147461724415
84,0.9673659673659674,0.7937147461724415
85,0.9675990675990676,0.7937147461724415
86,0.968065268065268,0.7937147461724415
87,0.968065268065268,0.7945205479452054
88,0.968065268065268,0.7937147461724415
89,0.968065268065268,0.7953263497179693
90,0.968065268065268,0.7953263497179693
91,0.9682983682983684,0.7961321514907332
92,0.9682983682983684,0.7961321514907332
93,0.9687645687645687,0.7953263497179693
94,0.9687645687645687,0.7953263497179693
95,0.9687645687645687,0.7961321514907332
96,0.9687645687645687,0.7961321514907332
97,0.9687645687645687,0.7953263497179693
98,0.9687645687645687,0.7929089443996776
99,0.9692307692307692,0.7921031426269137
100,0.9692307692307692,0.7921031426269137
101,0.9692307692307692,0.7912973408541499
102,0.9694638694638694,0.790491539081386
103,0.9694638694638694,0.7896857373086221
104,0.9694638694638694,0.7896857373086221
105,0.9694638694638694,0.7896857373086221
106,0.9694638694638694,0.7896857373086221
107,0.9694638694638694,0.7896857373086221
108,0.9694638694638694,0.790491539081386
109,0.9694638694638694,0.790491539081386
110,0.9696969696969697,0.790491539081386
111,0.9696969696969697,0.7912973408541499
112,0.9696969696969697,0.7921031426269137
113,0.9696969696969697,0.7921031426269137
114,0.9699300699300699,0.7921031426269137
115,0.9699300699300699,0.7921031426269137
116,0.9699300699300699,0.7929089443996776
117,0.9694638694638694,0.7937147461724415
118,0.9694638694638694,0.7937147461724415
119,0.9692307692307692,0.7937147461724415
120,0.9692307692307692,0.7937147461724415
121,0.9692307692307692,0.7937147461724415
122,0.9694638694638694,0.7937147461724415
123,0.9696969696969697,0.7937147461724415
124,0.9696969696969697,0.7937147461724415
125,0.9696969696969697,0.7937147461724415
126,0.9699300699300699,0.7929089443996776
127,0.9699300699300699,0.7921031426269137
128,0.9696969696969697,0.7912973408541499
129,0.9696969696969697,0.7912973408541499
130,0.9696969696969697,0.7912973408541499
131,0.9696969696969697,0.7912973408541499
132,0.9696969696969697,0.7912973408541499
133,0.9699300699300699,0.7912973408541499
134,0.9699300699300699,0.790491539081386
135,0.9701631701631701,0.7912973408541499
136,0.9701631701631701,0.7912973408541499
137,0.9701631701631701,0.7912973408541499
138,0.9701631701631701,0.7912973408541499
139,0.9703962703962704,0.7912973408541499
140,0.9703962703962704,0.7912973408541499
141,0.9703962703962704,0.7912973408541499
142,0.9703962703962704,0.7912973408541499
143,0.9703962703962704,0.790491539081386
144,0.9703962703962704,0.790491539081386
145,0.9703962703962704,0.790491539081386
146,0.9703962703962704,0.790491539081386
147,0.9706293706293706,0.790491539081386
148,0.9706293706293706,0.7912973408541499
149,0.9706293706293706,0.7912973408541499
150,0.9706293706293706,0.7912973408541499
151,0.9706293706293706,0.7912973408541499
152,0.9706293706293706,0.7912973408541499
153,0.9706293706293706,0.7921031426269137
154,0.9708624708624709,0.7921031426269137
155,0.9708624708624709,0.7929089443996776
156,0.9708624708624709,0.7929089443996776
157,0.9708624708624709,0.7929089443996776
158,0.9708624708624709,0.7929089443996776
159,0.9708624708624709,0.7929089443996776
160,0.9708624708624709,0.7937147461724415
161,0.9710955710955711,0.7937147461724415
162,0.9708624708624709,0.7937147461724415
163,0.9708624708624709,0.7945205479452054
164,0.9708624708624709,0.7945205479452054
165,0.9708624708624709,0.7945205479452054
166,0.9708624708624709,0.7945205479452054
167,0.9708624708624709,0.7945205479452054
168,0.9708624708624709,0.7945205479452054
169,0.9708624708624709,0.7945205479452054
170,0.9708624708624709,0.7945205479452054
171,0.9708624708624709,0.7937147461724415
172,0.9708624708624709,0.7937147461724415
173,0.9708624708624709,0.7937147461724415
174,0.9708624708624709,0.7937147461724415
175,0.9708624708624709,0.7921031426269137
176,0.9708624708624709,0.7921031426269137
177,0.9703962703962704,0.7912973408541499
178,0.9706293706293706,0.7912973408541499
179,0.9703962703962704,0.7912973408541499
180,0.9703962703962704,0.7921031426269137
181,0.9703962703962704,0.7921031426269137
182,0.9703962703962704,0.7921031426269137
183,0.9703962703962704,0.7921031426269137
184,0.9701631701631701,0.7921031426269137
185,0.9701631701631701,0.7912973408541499
186,0.9699300699300699,0.790491539081386
187,0.9696969696969697,0.7896857373086221
188,0.9696969696969697,0.7896857373086221
189,0.9696969696969697,0.7896857373086221
190,0.9696969696969697,0.7896857373086221
191,0.9696969696969697,0.7888799355358582
192,0.9696969696969697,0.7880741337630943
193,0.9694638694638694,0.7880741337630943
194,0.9696969696969697,0.7864625302175665
195,0.9696969696969697,0.7864625302175665
196,0.9694638694638694,0.7864625302175665
197,0.9694638694638694,0.7864625302175665
198,0.9694638694638694,0.7864625302175665
199,0.9694638694638694,0.7864625302175665
200,0.9692307692307692,0.7864625302175665
