epoch,train,val
1,0.1721334245099332,0.1697256870561795
2,0.15725393228597576,0.15425905347542837
3,0.12191461727613613,0.13390276760559328
4,0.09438229501942098,0.12739575706500378
5,0.08199227589827318,0.12627898215479086
6,0.07576809324028887,0.1265586469559589
7,0.07224102406512885,0.1269567541111678
8,0.06997907489607662,0.12709887252518673
9,0.06834249935505829,0.1270361152221655
10,0.06702230910321216,0.12677970017088122
11,0.06583746849518,0.12628971425685837
12,0.06469320709055121,0.12555098552842184
13,0.06359721422195434,0.12467863519378096
14,0.06259418853790888,0.12387163229857022
15,0.06170065044523119,0.123192281707653
16,0.0609103959201377,0.12262498823314977
17,0.060210011083207206,0.12213102816382691
18,0.05958233432614164,0.12168264888545181
19,0.05900393696653815,0.12122641985306905
20,0.058433534048653986,0.12069239316689785
21,0.057801635948928086,0.11998285717007424
22,0.05707213511833778,0.11914207433904975
23,0.05638237855373285,0.11843959541689668
24,0.0558210691927752,0.11789340227482109
25,0.05535146136939664,0.11743560824828413
26,0.05494268929763829,0.11701164122649876
27,0.05457755146604596,0.11659196477854665
28,0.054246782061659095,0.11617166894179597
29,0.05394265434958718,0.11573988079160187
30,0.053659486520540464,0.11529187230118622
31,0.053391750014467394,0.11483461851078497
32,0.053135603180020564,0.11436898644944528
33,0.05288951469190193,0.11390702768643954
34,0.052651349258867455,0.11344350181598033
35,0.0524197983575034,0.1129863350550846
36,0.05219422784440723,0.11253575102923667
37,0.05197448319210595,0.11209933552215601
38,0.051761082280210126,0.11167445901322039
39,0.051553800778511245,0.11125841513456211
40,0.051352417774689504,0.11085639952844809
41,0.05115712744928462,0.11046732960930762
42,0.050968091054396196,0.11009652493559094
43,0.05078636110523642,0.10973707060003166
44,0.05061157836224927,0.10940177915175052
45,0.05044285828694875,0.10908341215657766
46,0.050280829465194736,0.10879095651563572
47,0.05012485352985231,0.10851411143202247
48,0.049975434661189436,0.1082692488271512
49,0.04983373169020895,0.10804210220201663
50,0.04969897631442908,0.10784023005956608
51,0.04957113310451552,0.10765576689210657
52,0.04945005848135426,0.10748646530194401
53,0.049335371030794155,0.10733480937628857
54,0.04922623309222135,0.1071956814728275
55,0.049122409915034866,0.10706313764924104
56,0.049023409017593986,0.10694428262549192
57,0.04892875328486338,0.10683484196566843
58,0.048838287550252636,0.10674013945481933
59,0.048752523580075424,0.10666876834405227
60,0.048671137091718907,0.10660113028035252
61,0.04859204806370057,0.10653529197914191
62,0.048513748762490864,0.1064647150846569
63,0.048438623874059644,0.10640115280673929
64,0.04836612787002172,0.10633765335144485
65,0.04829547544181486,0.10627955472056276
66,0.04822705956327887,0.10622843036144419
67,0.048160705421910144,0.1061812630591135
68,0.048095519531579006,0.10613170369414915
69,0.04803244350673436,0.10609137867843788
70,0.04797117949087859,0.10605292643009896
71,0.047911539277830324,0.10601837610064928
72,0.04785301868732159,0.10598615001613915
73,0.047796347369125115,0.10595907135224938
74,0.047741137490128024,0.10593368025387034
75,0.04768773828630959,0.105911341912318
76,0.04763593932131787,0.10589294276056897
77,0.04758589984653713,0.10587834524205382
78,0.047537323867246545,0.10586397692044833
79,0.047489933784191425,0.10585398543370914
80,0.04744443896211389,0.1058536976407748
81,0.047400272309363306,0.10585261447884976
82,0.047357156893590116,0.10585086793307813
83,0.04731465297423321,0.10584871140725184
84,0.04727352374083512,0.10586062253818312
85,0.047233915690219765,0.10587314883131446
86,0.047195681575294975,0.10588712465561367
87,0.047158618101151115,0.10589436558731903
88,0.047123015149212105,0.10592497711120163
89,0.04708849805774111,0.10594994362854938
90,0.047055121596320804,0.10597369903330837
91,0.047022460474000945,0.10599516717586471
92,0.046991033570749775,0.1060239029545442
93,0.04696021794161319,0.10604587992192467
94,0.04693017964596515,0.10607202143365582
95,0.04690084321237666,0.10609698458893659
96,0.04687229622771968,0.10612281016242975
97,0.04684391260702849,0.10614815640122924
98,0.046815708050361046,0.10617306057624909
99,0.04678798438785793,0.10619481468661766
100,0.04676088247543726,0.10622195694160308
101,0.04673434812705834,0.10626093271180183
102,0.0467080850701232,0.10628590941140961
103,0.04668244993214285,0.10631797719059405
104,0.04665784132786286,0.10636261218406806
105,0.04663324939621078,0.10638885398145456
106,0.046609132412152414,0.10642050121408811
107,0.04658550943805899,0.10645353035231352
108,0.046562706618320134,0.10650311603745946
109,0.046539760886372385,0.10653587899603832
110,0.046517383913338047,0.10657142276825393
111,0.046495840127095754,0.10662270111004063
112,0.046474201945991785,0.1066516475462318
113,0.04645283911333773,0.10668361888212316
114,0.04643200633131263,0.1067364144767128
115,0.04641112144732531,0.10676559606547513
116,0.04639077111557647,0.10681620477957653
117,0.04637062355077072,0.10685354985122619
118,0.04635126557383504,0.10690702054886737
119,0.04633212778673861,0.10694102728011433
120,0.0463135136590971,0.10698774377729123
121,0.04629482886730096,0.1070232408648052
122,0.04627605862828679,0.10707107270369119
123,0.046257725934604386,0.10710587499604697
124,0.046240022493686986,0.10715718407673186
125,0.04622190596062543,0.10717794877881488
126,0.04620455108878218,0.10722708971052762
127,0.04618691308792933,0.10724849916100021
128,0.04616939963160695,0.10730359853995029
129,0.04615277921681082,0.10733854568936381
130,0.046135848913437284,0.10737238844780073
131,0.04611927673811123,0.10739934156250319
132,0.04610342304189722,0.10745369168080984
133,0.046087585768221695,0.10747496664860286
134,0.0460720649688116,0.10752955989238237
135,0.04605689465582788,0.10756043682743906
136,0.046042130821512574,0.10759841896275375
137,0.046027581730644744,0.10763796926217152
138,0.04601266864852194,0.1076803193949193
139,0.04599824132341327,0.10772794509106927
140,0.045983792296100605,0.10776757694462631
141,0.045969540895004095,0.10781048575684872
142,0.04595547611618931,0.10785564292735578
143,0.045941400805831235,0.10789702305574747
144,0.04592745873755786,0.10792545317450807
145,0.045912954551634536,0.1079654572569104
146,0.045899005592008296,0.10799950260389822
147,0.04588533475960329,0.10802430380360913
148,0.045872608681658766,0.10806182581604151
149,0.04585923389955,0.10809070693207402
150,0.04584675732748214,0.10812286462253567
151,0.04583372030502711,0.10815754021299548
152,0.045821246845183114,0.10819498057522954
153,0.045809009942141446,0.10821426404665595
154,0.045796774539636285,0.10826190386348727
155,0.04578475843776356,0.10830261820655596
156,0.04577263051813299,0.1083137373305635
