epoch,train,val
60,0.9664335664335665,0.7929089443996776
61,0.9662004662004662,0.7937147461724415
62,0.9662004662004662,0.7953263497179693
63,0.9662004662004662,0.7953263497179693
64,0.9662004662004662,0.7953263497179693
65,0.9662004662004662,0.7953263497179693
66,0.9666666666666667,0.7953263497179693
67,0.9666666666666667,0.7953263497179693
68,0.9666666666666667,0.7945205479452054
69,0.9668997668997669,0.7945205479452054
70,0.9668997668997669,0.7945205479452054
71,0.9671328671328672,0.7945205479452054
72,0.9673659673659674,0.7945205479452054
73,0.9673659673659674,0.7945205479452054
74,0.9675990675990676,0.7945205479452054
75,0.9675990675990676,0.7953263497179693
76,0.9675990675990676,0.7961321514907332
77,0.9675990675990676,0.7969379532634971
78,0.9675990675990676,0.7969379532634971
79,0.9685314685314685,0.7953263497179693
80,0.9687645687645687,0.7961321514907332
81,0.9692307692307692,0.7953263497179693
82,0.9696969696969697,0.7953263497179693
83,0.9696969696969697,0.7953263497179693
84,0.9696969696969697,0.7953263497179693
85,0.9696969696969697,0.7961321514907332
86,0.9701631701631701,0.7969379532634971
87,0.9701631701631701,0.7969379532634971
88,0.9706293706293706,0.797743755036261
89,0.9706293706293706,0.797743755036261
90,0.9710955710955711,0.7969379532634971
91,0.9706293706293706,0.7969379532634971
92,0.9708624708624709,0.7969379532634971
93,0.9708624708624709,0.7969379532634971
94,0.9710955710955711,0.797743755036261
95,0.9710955710955711,0.797743755036261
96,0.9708624708624709,0.7969379532634971
97,0.9708624708624709,0.7969379532634971
98,0.9708624708624709,0.7969379532634971
99,0.9708624708624709,0.7969379532634971
100,0.9708624708624709,0.7961321514907332
101,0.9708624708624709,0.7953263497179693
102,0.9710955710955711,0.7945205479452054
103,0.9710955710955711,0.7929089443996776
104,0.9710955710955711,0.7921031426269137
105,0.9708624708624709,0.7921031426269137
106,0.9708624708624709,0.7921031426269137
107,0.9706293706293706,0.7945205479452054
108,0.9703962703962704,0.7953263497179693
109,0.9703962703962704,0.7953263497179693
110,0.9699300699300699,0.7953263497179693
111,0.9701631701631701,0.7945205479452054
112,0.9699300699300699,0.7937147461724415
113,0.9699300699300699,0.7937147461724415
114,0.9699300699300699,0.7945205479452054
115,0.9699300699300699,0.7937147461724415
116,0.9696969696969697,0.7937147461724415
117,0.9699300699300699,0.7945205479452054
118,0.9699300699300699,0.7945205479452054
119,0.9699300699300699,0.7937147461724415
120,0.9699300699300699,0.7937147461724415
121,0.9699300699300699,0.7937147461724415
122,0.9696969696969697,0.7945205479452054
123,0.9696969696969697,0.7937147461724415
124,0.9701631701631701,0.7921031426269137
125,0.9701631701631701,0.7921031426269137
126,0.9701631701631701,0.7912973408541499
127,0.9703962703962704,0.7912973408541499
128,0.9703962703962704,0.7912973408541499
129,0.9703962703962704,0.7912973408541499
130,0.9703962703962704,0.7921031426269137
131,0.9703962703962704,0.7921031426269137
132,0.9703962703962704,0.7921031426269137
133,0.9703962703962704,0.7912973408541499
134,0.9703962703962704,0.7912973408541499
135,0.9703962703962704,0.7912973408541499
136,0.9703962703962704,0.7912973408541499
137,0.9706293706293706,0.7912973408541499
138,0.9706293706293706,0.7921031426269137
139,0.9706293706293706,0.7921031426269137
140,0.9703962703962704,0.7921031426269137
141,0.9703962703962704,0.7912973408541499
142,0.9703962703962704,0.790491539081386
143,0.9703962703962704,0.790491539081386
144,0.9703962703962704,0.790491539081386
145,0.9703962703962704,0.7896857373086221
146,0.9703962703962704,0.790491539081386
147,0.9706293706293706,0.7912973408541499
148,0.9703962703962704,0.7912973408541499
149,0.9703962703962704,0.790491539081386
150,0.9703962703962704,0.790491539081386
151,0.9701631701631701,0.790491539081386
152,0.9701631701631701,0.7912973408541499
153,0.9703962703962704,0.7912973408541499
154,0.9706293706293706,0.7912973408541499
155,0.9706293706293706,0.7912973408541499
156,0.9706293706293706,0.7912973408541499
157,0.9706293706293706,0.7912973408541499
158,0.9706293706293706,0.7896857373086221
159,0.9708624708624709,0.7896857373086221
160,0.9708624708624709,0.7896857373086221
161,0.9708624708624709,0.7896857373086221
162,0.9706293706293706,0.7896857373086221
163,0.9706293706293706,0.7896857373086221
164,0.9706293706293706,0.7896857373086221
165,0.9708624708624709,0.7896857373086221
166,0.9710955710955711,0.7896857373086221
167,0.9713286713286713,0.7896857373086221
168,0.9713286713286713,0.7896857373086221
169,0.9713286713286713,0.7896857373086221
170,0.9710955710955711,0.7896857373086221
171,0.9710955710955711,0.7888799355358582
172,0.9710955710955711,0.7880741337630943
173,0.9710955710955711,0.7880741337630943
174,0.9710955710955711,0.7880741337630943
175,0.9710955710955711,0.7880741337630943
176,0.9710955710955711,0.7880741337630943
177,0.9710955710955711,0.7880741337630943
178,0.9710955710955711,0.7880741337630943
179,0.9713286713286713,0.7880741337630943
180,0.9713286713286713,0.7888799355358582
181,0.9713286713286713,0.7888799355358582
182,0.9713286713286713,0.7888799355358582
183,0.9713286713286713,0.7888799355358582
184,0.9713286713286713,0.7880741337630943
185,0.9713286713286713,0.7888799355358582
186,0.9713286713286713,0.7888799355358582
187,0.9713286713286713,0.7888799355358582
188,0.9713286713286713,0.7880741337630943
189,0.9715617715617716,0.7872683319903304
190,0.9715617715617716,0.7872683319903304
191,0.9715617715617716,0.7872683319903304
192,0.9715617715617716,0.7872683319903304
193,0.9715617715617716,0.7872683319903304
194,0.9715617715617716,0.7872683319903304
195,0.9715617715617716,0.7872683319903304
196,0.9715617715617716,0.7872683319903304
197,0.9715617715617716,0.7872683319903304
198,0.9717948717948718,0.7864625302175665
199,0.9717948717948718,0.7864625302175665
200,0.9717948717948718,0.7864625302175665
