epoch,train,val
1,0.17088858408805652,0.16670332869438276
2,0.15996797712810668,0.15538504467579167
3,0.1366931786348214,0.1350682166005026
4,0.10463575305360737,0.12035079851542434
5,0.08486674537747613,0.11796871795469864
6,0.07662585317949593,0.11869279172130404
7,0.07282404085417171,0.11943880211048602
8,0.07054526691948061,0.11981983592104854
9,0.068894578304602,0.11992448918959674
10,0.06755178241462974,0.1198347829024125
11,0.066374639197663,0.11959803594301825
12,0.0652945161699415,0.11923060505549625
13,0.06427992332231748,0.11877359909746169
14,0.06331870500302259,0.11828999822894765
15,0.062414895765709154,0.11783968816352985
16,0.061559439011109184,0.11737866789750953
17,0.060744533755562526,0.11694624921566628
18,0.059977119035654135,0.11652101056408633
19,0.05925016164223909,0.11610622429060033
20,0.058559929824375606,0.11568588253762048
21,0.05790281918221143,0.11524149201552202
22,0.05727796012705023,0.11474627376467254
23,0.05668725039297606,0.11426438293948854
24,0.056144022691499935,0.11383063979536943
25,0.05565217727825636,0.11344562011030199
26,0.05520992723656145,0.11307109161118746
27,0.05481279124191035,0.11271996828551066
28,0.05445557160255236,0.11237901646124558
29,0.05413534066060206,0.11203856625737536
30,0.053845017106382995,0.11170292842013523
31,0.053579572808770314,0.11136144980800239
32,0.05333414225033669,0.11101182654055734
33,0.05310216011145176,0.1106488823794627
34,0.05288278042297541,0.11028636529693481
35,0.052674557556917065,0.10992291365584282
36,0.052476598027147055,0.1095778826837286
37,0.05229330763116583,0.10925829986907319
38,0.05212296486456633,0.10896593212216828
39,0.05196147693064941,0.10868775441125936
40,0.05180861327475879,0.10841998335433332
41,0.05166214501663244,0.1081626554538318
42,0.05152185971920307,0.10792454243859008
43,0.05138675424602482,0.10769661014642953
44,0.051256057849297154,0.1074722061034271
45,0.05112894526172629,0.10726211101753302
46,0.05100525111863107,0.10705931661207767
47,0.05088461431867871,0.10686695892708999
48,0.050766499531574735,0.10668606262452943
49,0.05065010988906825,0.10651729185671503
50,0.05053489183212494,0.1063518112076568
51,0.050420910689658496,0.10620179443374744
52,0.05030768720697967,0.10605733688563516
53,0.05019544187959257,0.10592680136875027
54,0.050084105127063384,0.10580811022175213
55,0.04997378204252336,0.10570070169127631
56,0.04986440204518103,0.10560164780121095
57,0.049756170819689347,0.10551376375433517
58,0.049650591097789486,0.10547041989064428
59,0.0495468475879767,0.10542463843232677
60,0.049444942596631174,0.10537873497900706
61,0.049344663908987334,0.10533186757305185
62,0.04924686071756003,0.10529043931907267
63,0.04915137641079776,0.10525799796621613
64,0.049058400000725595,0.10523413228565988
65,0.0489688730740047,0.1052087377291548
66,0.04888164802586838,0.10519238079295438
67,0.04879731679018283,0.10518291551772863
68,0.048715930635278876,0.10518208643200895
69,0.04863763675267324,0.10518209478914689
70,0.04856165964286644,0.1051886977926557
71,0.04848862063912523,0.10519962681578975
72,0.04841853605283724,0.10521128963405907
73,0.048350650752896754,0.1052295485395851
74,0.04828544049274115,0.10525256861226391
75,0.048222716955038214,0.10528347993646295
76,0.04816209011144571,0.10531244327904811
77,0.04810377837338926,0.10534107617847771
78,0.04804711705876953,0.10537722829270037
79,0.04799231504782652,0.10541398019967398
80,0.047939185190311956,0.10545385882894806
81,0.047886580298274826,0.10548679680712851
82,0.047836003492484284,0.10552640820010643
83,0.047788118732559094,0.10556890299779383
84,0.04774038483212878,0.1056093704690864
85,0.04769467662820171,0.10565633047597241
86,0.047651198582771497,0.10570239175432253
87,0.04760774649106539,0.1057545525906645
88,0.0475659774455713,0.10580181057274486
89,0.047526207170286376,0.10585396996820098
90,0.047486321186963776,0.10591141923985876
91,0.047448360503136694,0.1059654991440385
92,0.04741076294914548,0.10602045856494273
93,0.04737544543259627,0.1060667301165683
94,0.047339661999460145,0.10612660776118325
95,0.04730428607313783,0.10617963159209197
96,0.0472677117183214,0.10623390054049557
97,0.04723265368343789,0.10628740044009004
98,0.04719773669898649,0.10634500417471124
99,0.04716499727089088,0.10639301650856504
100,0.04713196515481233,0.10645033216207475
101,0.04709974938617164,0.10650279500809146
102,0.04706867830458777,0.1065613554909189
103,0.047038805206894595,0.10661540686555873
104,0.047010957916855535,0.10667662770396562
105,0.04698338450251759,0.1067340516160324
106,0.046956386266054806,0.10679775759829906
107,0.04693023933397306,0.1068549578848815
108,0.04690434727079663,0.10691738032603053
109,0.04687933190997108,0.10697847465465954
110,0.046854770989406914,0.10704075473628633
111,0.04683091843322718,0.1071075020443519
112,0.04680732702597594,0.10717594940560561
113,0.04678463416221814,0.10724267164225736
114,0.04676215337428735,0.10730959473839698
115,0.046739937903442025,0.10737592265262035
116,0.04671814047095381,0.10744434551881457
117,0.046696909490998806,0.10750976653948222
118,0.04667588333427767,0.10757862243990472
119,0.04665501503955512,0.10764349294611757
120,0.04663455866989278,0.10770932951826515
121,0.0466131915579309,0.10777027293811586
122,0.04659144055871141,0.10783434365662138
123,0.04657019510135784,0.10789603729770608
124,0.04654842042700672,0.1079578524534977
125,0.04652754093383576,0.1080197709688345
126,0.04650725645896716,0.10809134236273509
127,0.046487533351480266,0.10816222674226107
128,0.04646805502595879,0.10822609957910947
129,0.04644929070572753,0.10829575392241252
130,0.04643038066672834,0.10836402885765918
131,0.046411007601064404,0.10843913071007617
132,0.046390204996495814,0.10852257020045057
133,0.04637104097779814,0.1085977888606807
134,0.04635336418529768,0.10866799496720626
135,0.04633573571563045,0.10873933870114212
136,0.046318240349109356,0.10881669409903282
137,0.046301204480213444,0.10890089091901141
138,0.04628553523883953,0.10897209940179522
139,0.04627127661293759,0.1090451810361876
140,0.046256966635341686,0.10912102023792497
141,0.04624318973723547,0.10920043418140396
142,0.04622977519090915,0.10927648845936962
143,0.04621657380413064,0.10934744430683391
144,0.04620349365514475,0.10942294979940778
145,0.04619078638948205,0.10949527919532598
146,0.046178305371380075,0.10956508387105297
147,0.0461659556780106,0.1096396883296736
148,0.046153732001920404,0.10971244605292628
149,0.04614188137587968,0.10978575342610226
150,0.046130428364226865,0.10985459117136301
151,0.046119195014446765,0.10992310221977142
152,0.0461082406255193,0.10998836301393225
153,0.04609742309107925,0.1100582140861837
154,0.04608656818216497,0.1101259580069641
155,0.04607633638493109,0.11019571513345797
156,0.04606579089220309,0.11026698557433344
