epoch,train,val
1,0.19906759906759908,0.23932312651087834
2,0.5979020979020979,0.6954069298952458
3,0.914918414918415,0.7010475423045931
4,0.9333333333333333,0.7042707493956487
5,0.9344988344988345,0.7195809830781628
6,0.9391608391608391,0.7252215954875101
7,0.9447552447552447,0.741337630942788
8,0.9526806526806527,0.7445608380338437
9,0.9543123543123543,0.7477840451248993
10,0.9564102564102565,0.7445608380338437
11,0.955011655011655,0.7397260273972602
12,0.955011655011655,0.7405318291700241
13,0.955011655011655,0.7405318291700241
14,0.955011655011655,0.741337630942788
15,0.9568764568764568,0.7445608380338437
16,0.9573426573426573,0.7461724415793715
17,0.9578088578088578,0.7493956486704271
18,0.9582750582750583,0.7526188557614827
19,0.9582750582750583,0.7550362610797744
20,0.9587412587412587,0.7566478646253022
21,0.9592074592074592,0.7630942788074134
22,0.9599067599067599,0.7687348912167606
23,0.9603729603729604,0.7711522965350524
24,0.9603729603729604,0.7719580983078163
25,0.9603729603729604,0.774375503626108
26,0.9603729603729604,0.774375503626108
27,0.9606060606060606,0.7751813053988719
28,0.9606060606060606,0.774375503626108
29,0.9606060606060606,0.7751813053988719
30,0.9610722610722611,0.7751813053988719
31,0.9615384615384616,0.7775987107171636
32,0.9624708624708624,0.7767929089443997
33,0.9629370629370629,0.7775987107171636
34,0.9627039627039627,0.7775987107171636
35,0.9631701631701631,0.7784045124899275
36,0.9636363636363636,0.7775987107171636
37,0.9629370629370629,0.7784045124899275
38,0.9629370629370629,0.7792103142626914
39,0.9627039627039627,0.7800161160354553
40,0.9627039627039627,0.7792103142626914
41,0.9624708624708624,0.7800161160354553
42,0.9622377622377623,0.7800161160354553
43,0.9622377622377623,0.7800161160354553
44,0.9620046620046621,0.7808219178082192
45,0.9620046620046621,0.7800161160354553
46,0.9620046620046621,0.7800161160354553
47,0.9617715617715618,0.7800161160354553
48,0.9620046620046621,0.7808219178082192
49,0.9617715617715618,0.7816277195809831
50,0.9620046620046621,0.7816277195809831
51,0.9620046620046621,0.782433521353747
52,0.9624708624708624,0.782433521353747
53,0.9627039627039627,0.7832393231265109
54,0.9627039627039627,0.7840451248992748
55,0.9629370629370629,0.7848509266720387
56,0.9631701631701631,0.7856567284448026
57,0.9631701631701631,0.7864625302175665
58,0.9631701631701631,0.7872683319903304
59,0.9631701631701631,0.7872683319903304
60,0.9629370629370629,0.7880741337630943
61,0.9627039627039627,0.7880741337630943
62,0.9624708624708624,0.7888799355358582
63,0.9624708624708624,0.7888799355358582
64,0.9627039627039627,0.7888799355358582
65,0.9629370629370629,0.7888799355358582
66,0.9627039627039627,0.7896857373086221
67,0.9627039627039627,0.7912973408541499
68,0.9627039627039627,0.7937147461724415
69,0.9631701631701631,0.7937147461724415
70,0.9631701631701631,0.7937147461724415
71,0.9634032634032634,0.7945205479452054
72,0.9629370629370629,0.7945205479452054
73,0.9631701631701631,0.7945205479452054
74,0.9627039627039627,0.7961321514907332
75,0.9631701631701631,0.7969379532634971
76,0.9631701631701631,0.7969379532634971
77,0.9641025641025641,0.7961321514907332
78,0.9638694638694638,0.7961321514907332
79,0.9636363636363636,0.797743755036261
80,0.9636363636363636,0.797743755036261
81,0.9636363636363636,0.797743755036261
82,0.9641025641025641,0.797743755036261
83,0.9641025641025641,0.797743755036261
84,0.9645687645687646,0.798549556809025
85,0.9643356643356643,0.7969379532634971
86,0.9645687645687646,0.7969379532634971
87,0.9645687645687646,0.798549556809025
88,0.9645687645687646,0.798549556809025
89,0.965034965034965,0.7993553585817889
90,0.9652680652680653,0.7993553585817889
91,0.9662004662004662,0.7993553585817889
92,0.9664335664335665,0.798549556809025
93,0.9668997668997669,0.798549556809025
94,0.9671328671328672,0.798549556809025
95,0.9671328671328672,0.798549556809025
96,0.9671328671328672,0.797743755036261
97,0.9673659673659674,0.797743755036261
98,0.9673659673659674,0.7993553585817889
99,0.9671328671328672,0.8001611603545528
100,0.9675990675990676,0.8001611603545528
101,0.968065268065268,0.8009669621273167
102,0.9685314685314685,0.8001611603545528
103,0.9685314685314685,0.8001611603545528
104,0.9682983682983684,0.8009669621273167
105,0.9682983682983684,0.8009669621273167
106,0.9682983682983684,0.7993553585817889
107,0.9685314685314685,0.798549556809025
108,0.9687645687645687,0.798549556809025
109,0.968997668997669,0.798549556809025
110,0.968997668997669,0.798549556809025
111,0.968997668997669,0.798549556809025
112,0.9687645687645687,0.798549556809025
113,0.9687645687645687,0.798549556809025
114,0.968997668997669,0.798549556809025
115,0.968997668997669,0.798549556809025
116,0.9692307692307692,0.797743755036261
117,0.9692307692307692,0.797743755036261
118,0.9694638694638694,0.797743755036261
119,0.9694638694638694,0.7969379532634971
120,0.9699300699300699,0.797743755036261
121,0.9696969696969697,0.798549556809025
122,0.9696969696969697,0.797743755036261
123,0.9696969696969697,0.797743755036261
124,0.9696969696969697,0.7961321514907332
125,0.9696969696969697,0.7961321514907332
126,0.9696969696969697,0.7953263497179693
127,0.9694638694638694,0.7945205479452054
128,0.9696969696969697,0.7953263497179693
129,0.9696969696969697,0.7953263497179693
130,0.9696969696969697,0.7945205479452054
131,0.9694638694638694,0.7953263497179693
132,0.9694638694638694,0.7945205479452054
133,0.9696969696969697,0.7953263497179693
134,0.9696969696969697,0.7953263497179693
135,0.9699300699300699,0.7953263497179693
136,0.9699300699300699,0.7953263497179693
137,0.9701631701631701,0.7953263497179693
138,0.9701631701631701,0.7961321514907332
139,0.9703962703962704,0.797743755036261
140,0.9708624708624709,0.797743755036261
141,0.9708624708624709,0.7969379532634971
142,0.9708624708624709,0.7969379532634971
143,0.9708624708624709,0.7969379532634971
144,0.9710955710955711,0.7961321514907332
145,0.9710955710955711,0.7961321514907332
146,0.9708624708624709,0.7953263497179693
147,0.9708624708624709,0.7953263497179693
148,0.9708624708624709,0.7953263497179693
149,0.9708624708624709,0.7953263497179693
150,0.9710955710955711,0.7945205479452054
151,0.9710955710955711,0.7945205479452054
152,0.9710955710955711,0.7937147461724415
153,0.9710955710955711,0.7937147461724415
154,0.9713286713286713,0.7937147461724415
155,0.9713286713286713,0.7937147461724415
156,0.9713286713286713,0.7937147461724415
157,0.9710955710955711,0.7937147461724415
158,0.9710955710955711,0.7937147461724415
159,0.9710955710955711,0.7945205479452054
160,0.9710955710955711,0.7945205479452054
161,0.9710955710955711,0.7945205479452054
162,0.9708624708624709,0.7945205479452054
163,0.9710955710955711,0.7945205479452054
164,0.9710955710955711,0.7945205479452054
165,0.9713286713286713,0.7945205479452054
166,0.9713286713286713,0.7945205479452054
167,0.9713286713286713,0.7945205479452054
168,0.9715617715617716,0.7945205479452054
169,0.9715617715617716,0.7945205479452054
170,0.9715617715617716,0.7945205479452054
171,0.9715617715617716,0.7945205479452054
172,0.9715617715617716,0.7929089443996776
173,0.9715617715617716,0.7937147461724415
174,0.9715617715617716,0.7921031426269137
175,0.9717948717948718,0.7921031426269137
176,0.9717948717948718,0.7921031426269137
177,0.9717948717948718,0.7912973408541499
178,0.972027972027972,0.7912973408541499
179,0.972027972027972,0.7921031426269137
180,0.9722610722610723,0.7921031426269137
181,0.9722610722610723,0.7912973408541499
182,0.9722610722610723,0.790491539081386
183,0.972027972027972,0.7896857373086221
184,0.972027972027972,0.7896857373086221
185,0.972027972027972,0.7896857373086221
186,0.9722610722610723,0.7888799355358582
187,0.9724941724941725,0.7888799355358582
188,0.9724941724941725,0.7896857373086221
189,0.9724941724941725,0.7888799355358582
190,0.9724941724941725,0.7888799355358582
191,0.9724941724941725,0.7888799355358582
192,0.9724941724941725,0.7880741337630943
193,0.9724941724941725,0.7872683319903304
194,0.9722610722610723,0.7864625302175665
195,0.9722610722610723,0.7864625302175665
196,0.9722610722610723,0.7864625302175665
197,0.9722610722610723,0.7864625302175665
198,0.9722610722610723,0.7864625302175665
199,0.9722610722610723,0.7864625302175665
200,0.9724941724941725,0.7864625302175665
