epoch,train,val
1,0.3916083916083916,0.6116035455278002
2,0.8177156177156177,0.7437550362610797
3,0.9349650349650349,0.7542304593070105
4,0.941025641025641,0.750201450443191
5,0.9421911421911422,0.7493956486704271
6,0.9421911421911422,0.7493956486704271
7,0.9382284382284383,0.7163577759871071
8,0.9372960372960373,0.7228041901692184
9,0.9482517482517483,0.7268331990330379
10,0.9494172494172494,0.7276390008058018
11,0.9496503496503497,0.7276390008058018
12,0.9496503496503497,0.7276390008058018
13,0.9496503496503497,0.7284448025785657
14,0.9501165501165502,0.7284448025785657
15,0.9503496503496504,0.7300564061240935
16,0.9512820512820512,0.7308622078968574
17,0.9522144522144522,0.7437550362610797
18,0.9543123543123543,0.7461724415793715
19,0.9557109557109557,0.7510072522159549
20,0.9561771561771562,0.7558420628525383
21,0.9573426573426573,0.765511684125705
22,0.9582750582750583,0.7695406929895245
23,0.9592074592074592,0.774375503626108
24,0.9601398601398602,0.7767929089443997
25,0.9606060606060606,0.7808219178082192
26,0.9615384615384616,0.7800161160354553
27,0.9620046620046621,0.782433521353747
28,0.9627039627039627,0.7848509266720387
29,0.9624708624708624,0.7864625302175665
30,0.9629370629370629,0.7864625302175665
31,0.9627039627039627,0.7864625302175665
32,0.9627039627039627,0.7896857373086221
33,0.9629370629370629,0.790491539081386
34,0.9631701631701631,0.7912973408541499
35,0.9636363636363636,0.7912973408541499
36,0.9638694638694638,0.7912973408541499
37,0.9638694638694638,0.7912973408541499
38,0.9643356643356643,0.790491539081386
39,0.9641025641025641,0.7912973408541499
40,0.9641025641025641,0.7921031426269137
41,0.9641025641025641,0.7921031426269137
42,0.9641025641025641,0.7921031426269137
43,0.9645687645687646,0.7921031426269137
44,0.9645687645687646,0.7921031426269137
45,0.9645687645687646,0.7912973408541499
46,0.9645687645687646,0.7912973408541499
47,0.9643356643356643,0.7912973408541499
48,0.9643356643356643,0.7912973408541499
49,0.9645687645687646,0.7921031426269137
50,0.9648018648018648,0.7921031426269137
51,0.9648018648018648,0.7921031426269137
52,0.965034965034965,0.7929089443996776
53,0.9652680652680653,0.7929089443996776
54,0.9652680652680653,0.7945205479452054
55,0.9662004662004662,0.7945205479452054
56,0.9666666666666667,0.7945205479452054
57,0.9668997668997669,0.7945205479452054
58,0.9673659673659674,0.7945205479452054
59,0.9678321678321679,0.7953263497179693
60,0.9678321678321679,0.7945205479452054
61,0.968065268065268,0.7937147461724415
62,0.9682983682983684,0.7937147461724415
63,0.9685314685314685,0.7961321514907332
64,0.968997668997669,0.7961321514907332
65,0.9692307692307692,0.7953263497179693
66,0.9692307692307692,0.7953263497179693
67,0.9694638694638694,0.7945205479452054
68,0.9699300699300699,0.7945205479452054
69,0.9699300699300699,0.7937147461724415
70,0.9701631701631701,0.7937147461724415
71,0.9699300699300699,0.7937147461724415
72,0.9699300699300699,0.7929089443996776
73,0.9699300699300699,0.7921031426269137
74,0.9699300699300699,0.7921031426269137
75,0.9699300699300699,0.7912973408541499
76,0.9699300699300699,0.790491539081386
