epoch,train,val
1,0.17276279542829606,0.16938906922444136
2,0.1587247146037353,0.1539794186446861
3,0.12625039107316025,0.13162505674707994
4,0.0927726554426002,0.12053768102628967
5,0.07559490998586019,0.11914444968740753
6,0.0684716079062793,0.12012412930380231
7,0.06497684005812887,0.12123748585641816
8,0.06291123625837562,0.12196521793614463
9,0.06137839225066569,0.12213104814411074
10,0.05993896678333238,0.12151822017912516
11,0.05850648296462906,0.12031784430326328
12,0.05719585452046428,0.11912750698307846
13,0.05613544932056418,0.11826604628735833
14,0.05532933140134478,0.11763386568842542
15,0.05470430912115635,0.11709885401268529
16,0.05420169552445134,0.11659327367925529
17,0.05378362029304593,0.11609334968732885
18,0.05342729564035411,0.11559755412154771
19,0.05311689279574058,0.11510295295407943
20,0.05284022684697505,0.11461440427566516
21,0.05259016763358127,0.11413489974957143
22,0.05236092127842225,0.11366611176397798
23,0.052147288755937056,0.11320954614066002
24,0.051947207245237624,0.11277618454311472
25,0.05175976672650495,0.11236252984531842
26,0.05158182215857339,0.11195571993167702
27,0.05141104590364825,0.11156114294680734
28,0.05124660271864671,0.11117425376037549
29,0.05108672002534488,0.1107946535351774
30,0.050931029025213424,0.11043025081336354
31,0.05077905268658013,0.11007577906108305
32,0.05063029419292103,0.1097330507206206
33,0.050484492200793644,0.10940229575735826
34,0.0503410672808027,0.10908417659455207
35,0.05019967214210884,0.10877702161249472
36,0.05005999778534149,0.10847711102026879
37,0.04992110337410773,0.10819181033817632
38,0.04978334372971719,0.10792206526763203
39,0.04964653792636933,0.10766511190139316
40,0.04951020215218995,0.10742577595829868
41,0.04937529197105994,0.10722714283118605
42,0.04924355823121149,0.10705481739797293
43,0.04911371091584781,0.10688709482658687
44,0.04898478267909764,0.10674237753478487
45,0.04885954940235698,0.10663422051213808
46,0.048738108259258846,0.10654458550077403
47,0.048620279963477786,0.10644996732977684
48,0.04850558576050338,0.10637472945773534
49,0.04839454191825884,0.1063073017633701
50,0.04828690034804089,0.10625152641683697
51,0.048182698340960596,0.10620017286080877
52,0.048082169258233276,0.10617014259027915
53,0.04798452448455882,0.10614749157649678
54,0.04788997579009938,0.10612215407907147
55,0.04779807129106321,0.1060942383565603
56,0.04770841487359889,0.1060696265853095
57,0.047620479265848795,0.10604662956680433
58,0.04753470040145732,0.10602659212784071
59,0.04745064565351793,0.10600136365744493
60,0.047367535993491576,0.10598207576730191
61,0.047285489852611835,0.10594996408912849
62,0.047204799113017976,0.10591735713045795
63,0.047125087751375215,0.10588011724347553
64,0.04704676827628573,0.10584410143705456
65,0.04696920637762074,0.10580261939000353
66,0.04689221334902001,0.10577098560563794
67,0.046816018133452444,0.10573052610724708
68,0.04674089905265328,0.10569070751488353
69,0.046666857412645035,0.10564821732803087
70,0.046594190013992204,0.10562534643506735
71,0.04652288490797812,0.10559216955801251
72,0.04645196908003801,0.10555086339509458
73,0.04638193326118665,0.1055345088603706
74,0.04631346672564953,0.10549661942204576
75,0.04624730551437342,0.10549861552924711
76,0.04618319926006255,0.10548776863660667
77,0.046120178866219684,0.10549844319929912
78,0.04605719545782307,0.10551745405512217
79,0.04599800579475634,0.1055435884584831
80,0.04594119136983698,0.10559126304869303
81,0.04588641834147882,0.10563265758594326
82,0.04583296400683743,0.10569815458932488
83,0.04578075464510973,0.10575451551186855
84,0.04572961160908768,0.1058007229921032
85,0.045678421472891785,0.10586618743146456
86,0.04562785983919264,0.10594714091344767
87,0.045577808165605804,0.10602436384589897
88,0.0455284332061981,0.10609942592986643
89,0.04548047967168279,0.10618234535650703
90,0.04543361780526755,0.10626205199193224
91,0.0453874384884512,0.10634821523686362
92,0.04534181942750802,0.10643892572542817
93,0.04529668692942266,0.1065247019484195
94,0.0452515352578152,0.10661160974710052
95,0.04520708814367548,0.10669831380452195
96,0.045162546912551206,0.10677751757078455
97,0.04511800626496891,0.1068736656743802
98,0.045073621089641865,0.10695747787389517
99,0.04502904159483654,0.10705132661184699
100,0.04498428945496921,0.10714237811006336
101,0.04493875756408229,0.107234835912872
102,0.044892914812048,0.10732897782306533
103,0.0448454724880921,0.10741857402657042
104,0.04479614365628827,0.10752817721831809
105,0.044744513751743556,0.10762314869452637
106,0.04468915165165365,0.1077194228276046
107,0.044627594558786954,0.10781150244590643
108,0.04455759733706921,0.10788951354291917
109,0.044475492452963804,0.1079629793174799
110,0.044379129443135296,0.10802572298011504
111,0.04426770579842699,0.10808413409110906
112,0.04414579982246274,0.1081304103496284
113,0.04402342943044809,0.10818641748666571
114,0.04391187729535403,0.10824413601185985
115,0.0438170098758244,0.1083015782712065
116,0.04373903218960706,0.10837301547060466
117,0.04367586260353213,0.10844528723108875
118,0.043623989084105946,0.10851094090679209
119,0.04357982979509936,0.10857985194511321
120,0.04354188961860461,0.1086553182455919
121,0.043507744187797424,0.10872670049920954
122,0.04347745068979152,0.10879384481935708
123,0.043449492999167984,0.10886277545372582
124,0.04342313927092474,0.10893241990294598
125,0.043399051602903777,0.10900063749093572
126,0.04337627851601803,0.10907165664131847
127,0.043355193949523786,0.10914518792815596
128,0.043335073005347266,0.10921629180262686
129,0.04331606987750891,0.1092874236302833
130,0.04329737033043708,0.1093658146408659
131,0.043279411131407555,0.10943789947042534
132,0.043262343167702916,0.10951582834088543
133,0.04324600018543519,0.10959573958210173
134,0.04323047769097459,0.10967670324634488
135,0.04321563657902893,0.10975143008420392
136,0.04320020667322866,0.10980710879532586
137,0.043185296119787754,0.10988164370718932
138,0.043170574995187616,0.10995966978941495
139,0.043156822967084695,0.11003775081742108
140,0.04314355386164916,0.1101180515781129
141,0.04313104741778963,0.11019904098618329
142,0.04311938449775145,0.11027501284547817
143,0.04310779368682897,0.11034674821218879
144,0.0430969971876878,0.11041063920419894
145,0.04308604857860467,0.11047796651684978
146,0.04307509068842534,0.11054670935576237
147,0.0430651165666558,0.11061388633598924
148,0.04305450060428717,0.11067701519544235
149,0.04304489942141624,0.11073814813981221
150,0.043034994379901666,0.11080641961693283
151,0.043025604300287776,0.11086907288799547
152,0.04301591861498106,0.11092978538187351
153,0.04300676370278383,0.1109928621773178
154,0.04299768884698828,0.11105393911925752
155,0.042988644779978935,0.11111652457262604
156,0.04298008646998372,0.11117521627212512
157,0.04297166279145888,0.11123025676687334
158,0.04296347814284283,0.11128373899160135
159,0.04295533564818767,0.11134277948153586
160,0.04294739703198413,0.11138990826418475
161,0.04293922994520281,0.11144842571255471
162,0.04293166857499343,0.11149100974910592
163,0.04292347039376106,0.11154472232345225
164,0.042915739629652117,0.11159438956273746
165,0.04290814294125928,0.1116344198692623
166,0.04290088734704576,0.11169084092477558
167,0.04289358415247955,0.11172984416786458
168,0.04288627845701916,0.11177927106738955
169,0.04287939766348103,0.11181668347643807
170,0.0428724997804993,0.11186471876840645
171,0.042865541348090536,0.11190066233841668
172,0.04285888185590019,0.11193538288451509
173,0.04285215072698526,0.11197521953598133
174,0.04284560380282102,0.11201338879433877
175,0.04283908366601228,0.11204901671428819
176,0.04283248411191927,0.11207891134942952
177,0.042826307709122595,0.1121190226337393
178,0.042819696511977756,0.11215543823795487
179,0.04281402906893572,0.11219076434034767
180,0.04280770561356089,0.11222786628652445
181,0.04280177496529959,0.11226107937784371
182,0.04279568553804518,0.1122957735077015
183,0.04278972637959016,0.112328064432075
184,0.04278376449793925,0.11235741028182454
185,0.04277804275770565,0.11239409437110402
186,0.04277206448130397,0.11242302879991309
187,0.042766470231098454,0.1124504363700135
188,0.04276077255502447,0.11248758730630928
189,0.042755097664875306,0.11251495520401923
190,0.04274958538842368,0.11254831132727415
191,0.04274413163289601,0.11257417148202778
192,0.04273864461547567,0.11260231880292501
193,0.0427331288655599,0.11263283753375869
194,0.04272801795483747,0.11265616797325018
195,0.0427226221644795,0.112689714869792
196,0.04271726805569131,0.11272210569558462
197,0.04271215042034229,0.11274370543904885
198,0.04270681342878542,0.11276616183718206
199,0.042701757482159666,0.11279049580564046
200,0.04269670664847314,0.11281898442436666
