epoch,train,val
89,0.04079650395955795,0.07851886249760483
90,0.0407781340859153,0.07852529912682717
91,0.04075986691566058,0.07853575746058265
92,0.040741885097432526,0.07854913733449316
93,0.04072466627423302,0.07857151333119579
94,0.04070785887591489,0.07858466688996837
95,0.040691566856313144,0.07860695787440568
96,0.040675745032606146,0.07862643500089068
97,0.04065974006008157,0.07864574123831357
98,0.04064404942216851,0.07865815350934442
99,0.04062877721164054,0.07867506230482645
100,0.04061368584354996,0.07868938653532484
101,0.04059925037664133,0.078700739851313
102,0.04058503184840952,0.07871165734736023
103,0.04057099846971063,0.0787217243365181
104,0.040557363539031055,0.07873523062414743
105,0.040543670420880085,0.07875350662818559
106,0.04053077350407491,0.07876640111568184
107,0.04051794569531243,0.07878671020965822
108,0.04050535944514064,0.0788014392330222
109,0.040493077331489616,0.07881599237225308
110,0.04048086174162396,0.07882650382666699
111,0.04046864373422725,0.0788382920020055
112,0.04045661732311293,0.07885088505618136
113,0.040444701534884796,0.07886884713922174
114,0.04043273975799134,0.07887954879056822
115,0.040421422767194556,0.07889651070670867
116,0.04041032571614761,0.0789182615510693
117,0.040399597546993155,0.07893671363135868
118,0.04038930144899097,0.07896036884652137
119,0.040379271362767075,0.07897743690791964
120,0.0403693562065249,0.0790025788291052
121,0.04035979025847428,0.07902819163178744
122,0.04035080187804215,0.07904681373660744
123,0.04034173188509641,0.0790727172139957
124,0.04033296941877245,0.07909359353670278
125,0.04032432660634145,0.07911676288515594
126,0.040315790220851945,0.07913848750539407
127,0.04030767401337346,0.07915834569815759
128,0.04029950837155322,0.07918429624448373
129,0.04029147666651052,0.07920359037846543
130,0.04028392190977688,0.0792235402115692
131,0.040276267422940625,0.07925317356607589
132,0.04026875220812284,0.07926817395627547
133,0.04026151937204641,0.07929820624404527
134,0.04025425671975374,0.07931770248628259
135,0.0402473042339156,0.07934302115613275
136,0.040240186161094614,0.07936685283178288
137,0.04023353203193291,0.07939041909625894
138,0.040226814213332594,0.07941249308328682
139,0.04022007291411464,0.07943297729292384
140,0.04021367006924325,0.07945131112451423
141,0.04020707874031334,0.07947572434169453
142,0.040200845956246616,0.07950196854055744
143,0.04019455159460748,0.07952025732045016
144,0.040188498263592484,0.07954144391391087
145,0.040182284264019874,0.07956293607123142
146,0.040176296484220275,0.07958081957796329
147,0.040170132057927986,0.07960496382978441
148,0.04016434446081415,0.07962355846171414
149,0.04015837924463766,0.07963868680257744
150,0.040152500225947456,0.07965138081482204
151,0.040146556350734684,0.07966772151704184
152,0.04014075833322841,0.07968192576977824
153,0.040134764745796754,0.07969922245173182
154,0.040128665342753306,0.07971355676843118
155,0.04012306181145159,0.0797355125067601
156,0.04011719802042821,0.079755212490257
157,0.040111759214690235,0.07977672068944004
158,0.040106178247011626,0.07980053920499938
159,0.04010081302313816,0.07981665243937257
160,0.04009513226978151,0.07983831260398354
161,0.040089464687800905,0.07985894205491452
162,0.04008414812021322,0.07987521974239303
163,0.04007849526572061,0.07989995677465397
164,0.04007335578922903,0.07992014329727382
165,0.040068119750434145,0.07994060550938682
166,0.040062765725009095,0.07996525311066584
167,0.04005812714983533,0.07998782545208066
168,0.040052959913418285,0.08000793945011259
169,0.040048185623053345,0.08002668729623799
170,0.04004327319996618,0.08004377437732951
171,0.04003838086739565,0.08006832226930752
172,0.040033927302816255,0.08008384397200861
173,0.04002902996845734,0.0801040638271212
174,0.040024524746519144,0.08012617239540955
175,0.04002012056070608,0.08014208649935788
176,0.04001552441737035,0.0801636728906132
177,0.04001102222429289,0.08018123104531952
178,0.04000696985871642,0.08020456868924027
179,0.04000248506074741,0.0802250635614326
180,0.039998215395253854,0.080245349024881
181,0.039994016032674655,0.08026621170720201
182,0.039989784214046455,0.08028660725432957
183,0.03998552316274399,0.08030427068976219
184,0.039981386016854595,0.08032367778919475
185,0.039977434604040116,0.08035015848545564
186,0.0399731555462995,0.08036065399406611
187,0.03996871465291733,0.08037871588246655
188,0.039964351009377785,0.08039629027115348
189,0.039960151813524865,0.08041201657964567
190,0.03995557487149894,0.08043139399682966
191,0.039951758229093394,0.08045419092431941
192,0.039947621305505714,0.08049224203003692
193,0.03994376086966419,0.08051392620941211
194,0.03993984841522359,0.08054306428342169
195,0.039935937100079234,0.08056582125034378
196,0.03993209378146903,0.08059676014349212
197,0.03992832104365031,0.08061919483227849
198,0.03992484143841794,0.08064595813428463
199,0.039920914173126223,0.08067143251586595
200,0.03991753404790705,0.0806988348987773
