epoch,train,val
1,0.27505827505827507,0.32151490733279614
2,0.4750582750582751,0.44641418211120065
3,0.7090909090909091,0.6236905721192587
4,0.8825174825174825,0.7445608380338437
5,0.9433566433566434,0.7453666398066076
6,0.9445221445221446,0.7518130539887188
7,0.9473193473193473,0.7534246575342466
8,0.9552447552447553,0.7598710717163578
9,0.9587412587412587,0.7630942788074134
10,0.9582750582750583,0.7574536663980661
11,0.958974358974359,0.7590652699435939
12,0.9582750582750583,0.7590652699435939
13,0.9582750582750583,0.7622884770346495
14,0.9585081585081585,0.7663174858984689
15,0.9585081585081585,0.7679290894439967
16,0.958974358974359,0.7663174858984689
17,0.958974358974359,0.7671232876712328
18,0.9587412587412587,0.7663174858984689
19,0.9587412587412587,0.7687348912167606
20,0.9592074592074592,0.7727639000805802
21,0.9596736596736597,0.7767929089443997
22,0.9603729603729604,0.7767929089443997
23,0.9615384615384616,0.7767929089443997
24,0.9620046620046621,0.7800161160354553
25,0.9622377622377623,0.7792103142626914
26,0.9634032634032634,0.7792103142626914
27,0.9636363636363636,0.7792103142626914
28,0.9636363636363636,0.7792103142626914
29,0.9636363636363636,0.7808219178082192
30,0.9636363636363636,0.782433521353747
31,0.9636363636363636,0.7856567284448026
32,0.9634032634032634,0.7856567284448026
33,0.9636363636363636,0.7864625302175665
34,0.9638694638694638,0.7872683319903304
35,0.9638694638694638,0.790491539081386
36,0.9638694638694638,0.7921031426269137
37,0.9636363636363636,0.7937147461724415
38,0.9641025641025641,0.7929089443996776
39,0.9643356643356643,0.7912973408541499
40,0.9641025641025641,0.7912973408541499
41,0.9641025641025641,0.7912973408541499
42,0.9645687645687646,0.7912973408541499
43,0.9645687645687646,0.7912973408541499
44,0.9643356643356643,0.7921031426269137
45,0.9645687645687646,0.7921031426269137
46,0.9645687645687646,0.7921031426269137
47,0.9648018648018648,0.7929089443996776
48,0.965034965034965,0.7929089443996776
49,0.965034965034965,0.7937147461724415
50,0.965034965034965,0.7929089443996776
51,0.965034965034965,0.7929089443996776
52,0.965034965034965,0.7929089443996776
53,0.965034965034965,0.7929089443996776
54,0.965034965034965,0.7929089443996776
55,0.9652680652680653,0.7929089443996776
56,0.9655011655011655,0.7929089443996776
57,0.9657342657342657,0.7921031426269137
58,0.965967365967366,0.7921031426269137
59,0.9657342657342657,0.7921031426269137
60,0.9657342657342657,0.7921031426269137
61,0.9657342657342657,0.7912973408541499
62,0.9657342657342657,0.7912973408541499
63,0.9657342657342657,0.7912973408541499
64,0.9657342657342657,0.7912973408541499
65,0.965967365967366,0.7912973408541499
66,0.965967365967366,0.790491539081386
67,0.9662004662004662,0.790491539081386
68,0.9662004662004662,0.790491539081386
69,0.9662004662004662,0.790491539081386
70,0.9662004662004662,0.7912973408541499
71,0.9664335664335665,0.7921031426269137
72,0.9666666666666667,0.7921031426269137
73,0.9678321678321679,0.7921031426269137
74,0.968065268065268,0.7921031426269137
75,0.9682983682983684,0.7929089443996776
76,0.9685314685314685,0.7929089443996776
77,0.968997668997669,0.7945205479452054
78,0.9687645687645687,0.7937147461724415
79,0.9685314685314685,0.7929089443996776
80,0.9687645687645687,0.7937147461724415
81,0.968997668997669,0.7945205479452054
82,0.9692307692307692,0.7945205479452054
83,0.9696969696969697,0.7945205479452054
84,0.9699300699300699,0.7945205479452054
85,0.9701631701631701,0.7953263497179693
86,0.9701631701631701,0.7953263497179693
87,0.9696969696969697,0.7953263497179693
88,0.9699300699300699,0.7945205479452054
89,0.9703962703962704,0.7953263497179693
90,0.9703962703962704,0.7945205479452054
91,0.9701631701631701,0.7945205479452054
92,0.9696969696969697,0.7945205479452054
93,0.9696969696969697,0.7929089443996776
94,0.9699300699300699,0.7929089443996776
95,0.9699300699300699,0.7929089443996776
96,0.9699300699300699,0.7929089443996776
97,0.9696969696969697,0.7929089443996776
98,0.9696969696969697,0.7921031426269137
99,0.9696969696969697,0.7921031426269137
